"12632","2020/09/26 20:25","110","110","100","100","120","140","150","120","110","110","110","100","130","130","140","110","90","60"
"12691","2020/09/26 20:25","100","110","110","110","110","140","140","120","120","120","110","100","120","130","130","110","100","70"
"12746","2020/09/26 20:25","110","110","100","100","110","140","140","100","110","110","90","80","120","130","140","110","80","60"
"15041","2020/09/26 20:25","100","90","90","90","120","110","110","100","90","70","70","70","120","140","120","90","70","70"
"15076","2020/09/26 20:25","110","90","100","110","130","130","120","110","100","90","90","90","130","150","140","110","80","70"
"13061","2020/09/26 20:25","120","120","110","110","130","130","130","110","100","100","90","90","130","150","150","110","110","120"
"13086","2020/09/26 20:25","110","100","100","100","130","140","130","110","90","90","90","80","130","160","150","110","110","120"
"13121","2020/09/26 20:25","110","110","90","100","140","150","140","110","100","100","80","80","140","170","160","110","110","130"
"13146","2020/09/26 20:25","120","120","110","100","120","140","130","130","120","110","110","110","140","180","170","130","140","150"
"13181","2020/09/26 20:25","120","120","100","100","130","150","150","130","110","100","100","90","140","160","160","130","130","140"
"13261","2020/09/26 20:25","110","90","90","110","140","150","150","100","100","90","90","90","140","160","160","100","90","90"
"13277","2020/09/26 20:25","120","110","100","110","130","150","150","120","110","100","100","100","140","150","150","130","130","130"
"13311","2020/09/26 20:25","130","110","100","110","140","160","150","120","120","110","110","110","140","180","160","130","130","140"
"13321","2020/09/26 20:25","130","110","100","100","130","150","140","110","110","100","100","100","140","150","140","110","90","100"
"14026","2020/09/26 20:25","130","110","110","110","140","140","140","120","110","100","100","110","140","170","150","130","130","130"
"14071","2020/09/26 20:25","120","110","110","110","130","150","140","110","100","90","90","100","140","160","150","120","110","110"
"14101","2020/09/26 20:25","120","120","120","130","130","150","150","130","120","110","110","110","140","150","150","110","110","110"
"14116","2020/09/26 20:25","120","110","120","120","140","150","150","130","130","110","120","110","140","160","150","130","130","120"
"14121","2020/09/26 20:25","130","120","120","120","130","150","140","120","120","110","110","110","130","150","140","120","110","110"
"14136","2020/09/26 20:25","130","120","120","120","140","150","150","130","120","120","110","110","140","150","140","110","100","100"
"14163","2020/09/26 20:25","120","120","130","130","140","150","140","140","130","130","130","130","150","160","150","140","150","140"
"14206","2020/09/26 20:25","120","120","110","120","130","140","150","120","110","110","100","110","130","150","140","110","100","90"
"14286","2020/09/26 20:25","120","100","100","110","130","120","130","110","100","100","100","110","130","130","130","100","110","100"
"15116","2020/09/26 20:25","120","110","100","110","140","140","150","120","110","100","90","100","130","150","140","110","100","100"
"15161","2020/09/26 20:25","120","110","100","110","140","150","150","120","120","110","110","100","130","150","150","110","100","100"
"15231","2020/09/26 20:25","110","110","100","110","130","150","140","110","100","100","100","100","140","150","160","110","90","90"
"15241","2020/09/26 20:25","120","110","100","110","130","150","150","120","110","100","90","100","130","150","150","120","110","100"
"15251","2020/09/26 20:25","120","110","110","120","140","150","150","120","120","110","110","110","130","140","150","120","100","90"
"15311","2020/09/26 20:25","120","110","110","120","130","150","150","110","100","110","100","110","140","160","150","110","100","100"
"15321","2020/09/26 20:25","120","110","110","120","140","150","150","120","110","100","100","100","130","150","160","120","110","110"
"15356","2020/09/26 20:25","120","120","110","120","130","150","160","130","120","110","110","110","140","160","150","110","110","110"
"15431","2020/09/26 20:25","120","120","110","120","130","140","150","130","120","120","110","120","140","150","150","110","120","110"
"15442","2020/09/26 20:25","100","100","100","110","130","150","140","110","100","90","90","90","120","140","140","100","90","80"
"16026","2020/09/26 20:25","110","120","110","110","150","160","150","130","130","110","110","110","150","170","150","110","110","130"
"16061","2020/09/26 20:25","140","120","120","130","150","160","170","140","120","120","120","110","150","160","170","140","140","150"
"16076","2020/09/26 20:25","140","130","120","120","140","150","150","130","130","120","110","110","140","150","160","120","120","130"
"16091","2020/09/26 20:25","130","120","120","130","150","150","150","140","130","130","120","120","160","170","170","140","140","140"
"16156","2020/09/26 20:25","140","120","120","130","150","160","150","140","120","120","120","110","150","150","160","130","120","120"
"16206","2020/09/26 20:25","130","120","120","120","140","160","150","140","120","130","120","100","140","150","160","130","120","110"
"16217","2020/09/26 20:25","130","110","120","120","130","160","150","130","120","120","120","110","140","150","150","130","110","110"
"16252","2020/09/26 20:25","140","120","120","130","150","170","160","130","130","120","130","120","140","170","160","140","140","130"
"16281","2020/09/26 20:25","110","100","100","110","120","140","140","110","100","110","100","100","120","130","130","100","90","90"
"16286","2020/09/26 20:25","110","110","110","110","130","150","140","110","100","110","110","110","130","140","140","110","90","90"
"16321","2020/09/26 20:25","120","110","110","120","140","170","160","130","120","130","130","120","150","170","160","130","120","110"
"17036","2020/09/26 20:25","130","120","120","120","130","140","140","130","110","100","100","90","130","150","150","130","110","120"
"17076","2020/09/26 20:25","120","120","120","130","130","140","140","120","110","100","100","90","130","150","140","120","100","110"
"17091","2020/09/26 20:25","110","120","110","120","120","120","120","110","100","100","100","90","110","120","120","110","90","100"
"17112","2020/09/26 20:25","130","120","120","120","130","140","130","120","110","110","100","100","130","150","140","110","120","110"
"17166","2020/09/26 20:25","120","120","120","120","140","140","130","110","110","110","100","110","130","140","130","100","100","100"
"17196","2020/09/26 20:25","110","110","100","120","120","120","120","110","110","100","110","100","110","140","120","110","100","110"
"17246","2020/09/26 20:25","120","120","120","120","130","140","130","120","120","110","100","100","120","120","130","110","110","90"
"17306","2020/09/26 20:25","120","120","120","120","140","130","130","120","120","100","110","100","120","130","120","110","100","80"
"17316","2020/09/26 20:25","120","130","120","120","140","130","130","120","120","110","110","110","120","130","120","100","100","70"
"17341","2020/09/26 20:25","120","120","120","120","120","140","140","130","120","100","100","110","120","130","120","130","120","110"
"17351","2020/09/26 20:25","110","100","100","100","130","150","130","120","110","110","100","110","120","110","120","90","90","100"
"17482","2020/09/26 20:25","90","90","90","90","100","100","100","100","100","80","80","80","100","120","120","90","90","90"
"17501","2020/09/26 20:25","110","120","110","120","140","130","120","120","120","110","110","100","120","120","120","100","80","60"
"17521","2020/09/26 20:25","120","130","120","120","130","140","130","120","120","110","100","110","120","120","120","120","100","80"
"17546","2020/09/26 20:25","130","130","120","120","130","150","140","130","130","110","100","110","120","120","120","110","110","90"
"17561","2020/09/26 20:25","130","130","130","130","140","150","150","150","130","120","120","130","120","120","130","120","120","90"
"17596","2020/09/26 20:25","100","100","100","110","120","130","120","110","110","100","90","90","120","120","110","90","80","60"
"17607","2020/09/26 20:25","110","110","110","110","130","140","130","120","120","110","100","100","120","140","120","90","80","60"
"17631","2020/09/26 20:25","120","130","130","130","130","140","140","120","120","110","110","110","110","120","120","110","90","70"
"17717","2020/09/26 20:25","120","120","120","120","120","130","130","120","120","110","100","110","100","100","110","110","90","70"
"18038","2020/09/26 20:25","110","130","130","120","140","150","160","130","120","110","100","110","150","140","140","120","110","110"
"18136","2020/09/26 20:25","130","130","120","140","150","170","150","150","140","130","120","120","150","150","150","130","120","110"
"18161","2020/09/26 20:25","110","120","110","110","130","160","140","120","120","120","100","100","130","130","130","100","100","80"
"18171","2020/09/26 20:25","110","120","120","120","140","150","140","140","120","110","100","110","140","130","130","110","100","90"
"18256","2020/09/26 20:25","120","120","120","110","140","160","160","130","120","110","100","100","150","140","130","100","90","80"
"18273","2020/09/26 20:25","120","120","120","130","150","170","170","150","140","130","120","130","160","160","150","120","120","120"
"18281","2020/09/26 20:25","130","130","130","140","150","170","180","150","150","140","130","130","170","170","150","120","120","120"
"18311","2020/09/26 20:25","120","120","120","120","140","160","160","130","120","110","100","110","150","150","140","100","90","80"
"19021","2020/09/26 20:25","110","120","120","110","130","130","140","110","110","110","100","100","110","110","110","100","90","50"
"19051","2020/09/26 20:25","110","120","110","110","130","140","140","120","110","110","100","100","120","120","110","100","90","60"
"19076","2020/09/26 20:25","100","100","100","100","130","130","130","100","100","90","80","90","90","100","100","90","70","50"
"19151","2020/09/26 20:25","110","120","120","120","140","150","140","120","110","100","90","100","130","130","130","100","80","50"
"19191","2020/09/26 20:25","120","130","120","120","150","150","150","130","110","110","100","100","150","160","150","120","90","70"
"19261","2020/09/26 20:25","120","120","120","110","140","150","150","120","110","100","90","90","150","170","160","100","80","50"
"19311","2020/09/26 20:25","120","130","130","140","160","160","160","140","130","120","100","110","160","160","150","110","100","100"
"19376","2020/09/26 20:25","120","110","110","110","140","160","150","120","110","100","90","110","140","150","140","100","90","80"
"19416","2020/09/26 20:25","120","120","120","110","140","160","150","120","110","100","80","90","150","160","160","110","90","80"
"19432","2020/09/26 20:25","110","120","120","120","150","160","160","130","120","120","110","110","140","150","150","120","110","100"
"19451","2020/09/26 20:25","110","110","100","100","130","150","140","120","110","110","100","110","140","140","130","100","100","100"
"20146","2020/09/26 20:25","110","110","120","130","130","140","130","120","110","110","100","110","130","140","130","100","60","50"
"20186","2020/09/26 20:25","90","90","80","90","120","130","130","110","100","90","70","80","120","150","140","90","70","50"
"20266","2020/09/26 20:25","120","110","110","110","130","140","140","120","110","100","80","90","130","160","150","100","90","70"
"20276","2020/09/26 20:25","130","120","130","130","140","160","160","130","120","120","100","110","140","170","160","110","90","70"
"20341","2020/09/26 20:25","120","120","120","130","140","150","160","130","120","110","90","100","140","160","160","110","80","60"
"20356","2020/09/26 20:25","110","120","110","120","130","150","160","130","130","110","100","100","150","160","160","130","120","100"
"20361","2020/09/26 20:25","110","100","110","110","130","150","160","130","120","110","100","100","150","160","150","130","120","90"
"20371","2020/09/26 20:25","120","120","120","120","130","150","160","130","120","110","90","100","140","160","160","120","100","80"
"20421","2020/09/26 20:25","110","120","120","110","130","150","160","140","130","110","100","100","140","170","160","130","110","80"
"20432","2020/09/26 20:25","130","120","120","120","130","140","150","140","140","120","110","110","140","170","160","140","130","100"
"20441","2020/09/26 20:25","130","120","130","130","140","160","170","140","130","120","100","100","140","170","170","120","90","60"
"20506","2020/09/26 20:25","120","120","120","120","140","150","160","130","120","120","100","100","150","170","170","120","90","70"
"20556","2020/09/26 20:25","120","110","110","120","130","150","150","130","120","110","100","90","130","160","160","110","80","50"
"20601","2020/09/26 20:25","100","100","100","120","130","150","150","120","110","100","80","80","140","160","150","110","80","60"
"20606","2020/09/26 20:25","100","110","110","110","130","150","150","140","130","110","100","90","140","160","160","120","90","70"
"20631","2020/09/26 20:25","120","110","110","110","140","160","170","130","120","110","100","90","150","180","180","120","100","90"
"20696","2020/09/26 20:25","110","110","110","120","140","150","160","140","120","110","90","90","140","170","170","110","70","60"
"20751","2020/09/26 20:25","110","120","120","130","150","160","180","150","120","120","110","120","150","170","160","120","100","100"
"21111","2020/09/26 20:25","130","120","110","120","140","160","150","130","130","110","110","110","130","150","150","120","100","90"
"21126","2020/09/26 20:25","120","100","100","120","140","160","150","120","110","100","100","100","130","160","150","120","90","70"
"21161","2020/09/26 20:25","110","100","100","100","120","140","150","100","90","90","90","90","110","130","130","100","80","80"
"21171","2020/09/26 20:25","120","110","100","120","140","140","140","120","110","110","110","110","140","150","160","110","100","100"
"21187","2020/09/26 20:25","130","120","110","120","150","170","150","130","120","110","110","120","150","160","170","140","130","110"
"21226","2020/09/26 20:25","130","120","110","110","140","180","180","130","120","120","110","100","150","180","170","140","120","120"
"21261","2020/09/26 20:25","140","120","110","120","150","170","160","130","120","110","110","120","160","170","170","140","130","130"
"21276","2020/09/26 20:25","130","120","110","120","150","170","160","130","120","110","100","110","140","150","150","120","110","100"
"21297","2020/09/26 20:25","140","130","120","120","160","170","180","130","120","120","120","110","160","170","170","130","120","130"
"21312","2020/09/26 20:25","120","110","100","110","150","150","140","110","110","110","110","100","150","160","160","110","120","120"
"21323","2020/09/26 20:25","140","130","130","130","160","180","170","140","130","130","130","130","160","170","170","140","150","150"
"22036","2020/09/26 20:25","120","100","110","120","120","140","140","110","110","110","100","90","130","140","150","120","90","70"
"22141","2020/09/26 20:25","130","110","120","130","150","170","160","140","130","110","110","110","140","160","160","130","120","100"
"22156","2020/09/26 20:25","120","110","100","110","140","170","170","130","120","100","100","100","140","160","170","120","80","60"
"22241","2020/09/26 20:25","130","110","110","110","160","180","180","140","130","110","100","100","150","170","170","130","120","90"
"22291","2020/09/26 20:25","130","110","110","110","160","180","180","130","120","100","90","90","150","170","170","120","80","50"
"22306","2020/09/26 20:25","130","110","100","100","140","160","160","120","110","100","90","100","140","170","170","100","70","50"
"22327","2020/09/26 20:25","120","120","110","120","150","190","180","140","130","120","120","120","150","180","160","120","120","110"
"22391","2020/09/26 20:25","130","120","120","130","140","170","180","160","140","130","120","140","150","160","160","130","130","140"
"23031","2020/09/26 20:25","120","110","100","120","150","180","170","130","120","120","120","120","160","180","160","140","130","100"
"23086","2020/09/26 20:25","120","120","110","100","150","160","170","140","130","130","120","110","160","180","190","150","130","130"
"23166","2020/09/26 20:25","130","120","110","120","160","160","160","140","130","120","120","130","150","160","160","130","120","120"
"23206","2020/09/26 20:25","140","130","120","120","150","170","170","140","130","130","130","130","170","180","160","130","120","120"
"23226","2020/09/26 20:25","140","130","120","120","160","180","180","150","130","140","140","130","170","170","180","130","120","120"
"23232","2020/09/26 20:25","140","130","120","120","170","180","180","150","130","130","130","130","170","170","170","140","130","130"
"23326","2020/09/26 20:25","130","130","120","120","170","180","180","150","140","130","130","120","180","190","180","140","130","130"
"23376","2020/09/26 20:25","150","140","130","120","170","190","180","150","140","130","130","130","180","180","170","140","140","140"
"24141","2020/09/26 20:25","140","140","120","130","160","170","180","140","140","130","130","110","150","160","170","140","140","140"
"24041","2020/09/26 20:25","120","130","120","120","150","190","170","140","130","130","140","130","170","170","170","150","130","130"
"24051","2020/09/26 20:25","120","120","110","110","140","170","180","130","120","120","120","110","140","160","170","140","120","120"
"24101","2020/09/26 20:25","160","150","130","140","170","190","180","150","150","150","150","140","170","170","180","160","150","150"
"24201","2020/09/26 20:25","120","120","110","110","150","170","160","130","130","120","120","110","150","160","160","120","110","110"
"24217","2020/09/26 20:25","140","140","130","130","160","170","170","150","140","140","130","130","170","170","170","150","140","150"
"31001","2020/09/26 20:25","160","140","130","130","170","190","190","150","150","140","130","140","180","180","180","150","140","140"
"31111","2020/09/26 20:25","150","130","130","140","170","180","160","140","140","130","130","140","160","170","180","140","120","120"
"31121","2020/09/26 20:25","150","150","130","140","170","190","180","150","130","140","140","140","170","190","180","140","120","130"
"31136","2020/09/26 20:25","130","130","140","130","170","180","180","150","140","140","140","140","170","190","180","140","120","120"
"31156","2020/09/26 20:25","130","130","120","120","170","190","190","150","140","130","130","130","170","180","190","140","130","130"
"31186","2020/09/26 20:25","140","130","120","140","180","190","190","160","150","140","130","140","170","190","190","150","140","140"
"31201","2020/09/26 20:25","150","150","140","130","170","180","190","160","140","140","140","140","180","200","190","150","130","130"
"31296","2020/09/26 20:25","160","150","150","150","170","200","200","170","160","140","150","140","180","190","180","150","150","130"
"31312","2020/09/26 20:25","150","140","140","140","160","190","190","170","160","150","140","150","180","190","190","160","160","150"
"31332","2020/09/26 20:25","140","130","130","130","160","180","180","160","150","140","140","140","150","160","160","140","140","130"
"31336","2020/09/26 20:25","130","140","130","130","160","180","180","140","130","140","130","130","160","160","160","130","130","120"
"31366","2020/09/26 20:25","140","130","130","130","170","180","190","150","150","130","140","130","160","180","170","150","140","130"
"31436","2020/09/26 20:25","140","130","130","130","170","200","190","140","140","150","140","130","160","190","180","140","140","130"
"31461","2020/09/26 20:25","160","150","140","140","170","190","190","170","150","150","140","140","180","190","180","160","140","120"
"31466","2020/09/26 20:25","140","140","140","130","160","190","190","160","150","130","140","130","170","180","170","140","140","120"
"31482","2020/09/26 20:25","90","100","100","100","130","140","140","110","110","110","100","100","100","110","100","80","70","60"
"31506","2020/09/26 20:25","130","140","140","140","170","190","190","160","150","140","140","140","160","180","180","140","140","130"
"31586","2020/09/26 20:25","130","130","140","130","160","200","190","160","140","130","140","130","160","180","170","130","120","100"
"31602","2020/09/26 20:25","150","150","140","140","160","180","190","170","150","140","140","140","160","170","170","150","140","130"
"31646","2020/09/26 20:25","140","140","140","130","160","180","180","140","130","130","140","140","160","170","170","120","100","90"
"31662","2020/09/26 20:25","110","110","110","120","150","170","170","140","130","130","120","130","140","150","150","110","100","80"
"31721","2020/09/26 20:25","130","140","140","130","160","190","190","160","140","130","130","130","160","170","170","130","110","90"
"32056","2020/09/26 20:25","150","150","140","150","180","190","200","160","160","150","140","140","170","180","180","140","140","140"
"32111","2020/09/26 20:25","150","150","140","150","180","210","200","160","150","130","140","140","180","200","180","150","150","140"
"32126","2020/09/26 20:25","150","150","150","140","170","200","200","170","150","150","140","140","170","190","180","140","130","110"
"32136","2020/09/26 20:25","150","150","150","140","170","200","200","170","150","150","150","150","170","190","180","130","110","100"
"32146","2020/09/26 20:25","140","140","140","140","150","180","180","150","140","130","130","140","160","160","160","130","120","90"
"32206","2020/09/26 20:25","130","140","130","130","150","170","170","140","130","130","130","140","160","160","160","120","110","90"
"32266","2020/09/26 20:25","100","110","100","100","130","150","150","130","120","120","120","120","130","130","140","100","80","70"
"32286","2020/09/26 20:25","150","130","140","140","170","200","200","140","130","140","140","130","170","190","180","120","120","110"
"32287","2020/09/26 20:25","160","150","150","150","180","210","200","160","150","150","150","150","180","190","180","140","140","130"
"32296","2020/09/26 20:25","160","150","150","160","170","210","200","170","150","150","150","140","170","190","180","130","120","110"
"32311","2020/09/26 20:25","130","140","140","140","150","180","190","150","130","130","130","120","160","170","170","130","100","90"
"32402","2020/09/26 20:25","160","140","150","150","170","200","190","180","160","160","150","150","180","200","180","150","140","120"
"32407","2020/09/26 20:25","160","150","150","150","170","190","190","160","140","140","130","130","170","170","170","130","110","100"
"32466","2020/09/26 20:25","160","160","160","160","170","180","190","170","150","150","150","150","180","180","180","130","120","110"
"32476","2020/09/26 20:25","150","160","150","150","160","170","180","150","130","130","140","140","160","160","160","130","110","100"
"32496","2020/09/26 20:25","150","150","140","140","170","180","190","160","140","140","140","140","170","180","170","130","120","110"
"32551","2020/09/26 20:25","170","170","160","160","180","190","190","170","160","160","160","150","190","180","180","140","130","120"
"32571","2020/09/26 20:25","150","150","150","150","190","200","200","170","160","160","160","150","170","190","190","140","130","120"
"32581","2020/09/26 20:25","140","150","150","140","180","200","190","160","150","150","140","140","170","180","180","130","120","100"
"32596","2020/09/26 20:25","150","150","170","160","190","210","200","180","160","160","160","160","190","180","180","150","140","120"
"32616","2020/09/26 20:25","160","160","150","160","190","200","190","170","160","170","160","160","180","190","190","160","160","150"
"32626","2020/09/26 20:25","160","150","150","150","190","190","180","160","150","150","140","150","160","170","170","140","130","120"
"32691","2020/09/26 20:25","150","160","160","150","180","210","190","170","160","150","160","140","180","180","180","140","130","110"
"32771","2020/09/26 20:25","150","140","140","150","160","200","180","140","140","140","140","140","150","160","150","130","110","90"
"33006","2020/09/26 20:25","150","150","130","130","160","180","180","150","130","130","130","130","160","170","170","130","120","130"
"33026","2020/09/26 20:25","130","130","130","130","160","180","190","160","140","130","130","130","150","160","160","120","110","90"
"33071","2020/09/26 20:25","120","130","130","130","150","180","180","150","140","130","120","130","160","160","160","130","110","80"
"33136","2020/09/26 20:25","120","130","120","120","150","180","180","150","140","130","130","130","150","160","150","120","110","90"
"33146","2020/09/26 20:25","140","150","150","140","160","190","190","160","150","130","130","140","180","170","170","140","120","110"
"33166","2020/09/26 20:25","120","130","130","120","140","160","170","150","130","120","120","120","150","160","160","120","100","80"
"33176","2020/09/26 20:25","110","120","120","110","130","160","160","140","120","120","120","110","150","150","150","110","80","70"
"33186","2020/09/26 20:25","110","120","120","110","130","160","170","140","120","120","110","120","140","140","140","110","80","60"
"33206","2020/09/26 20:25","140","150","150","150","170","190","180","160","140","130","120","140","180","170","170","130","130","110"
"33226","2020/09/26 20:25","130","130","130","120","150","160","170","160","130","120","110","120","160","160","170","130","100","80"
"33296","2020/09/26 20:25","140","140","130","130","160","170","180","160","140","120","120","120","170","180","180","130","120","90"
"33326","2020/09/26 20:25","130","140","140","130","160","190","170","150","140","130","120","130","170","170","160","140","130","120"
"33336","2020/09/26 20:25","140","150","150","150","170","190","180","160","150","140","140","150","190","200","180","140","140","130"
"33371","2020/09/26 20:25","110","110","110","100","140","140","150","120","100","120","90","110","130","130","130","90","60","40"
"33421","2020/09/26 20:25","140","140","140","130","150","160","170","170","140","130","130","120","170","160","160","130","110","90"
"33431","2020/09/26 20:25","140","140","140","140","160","170","170","170","150","140","140","130","180","170","170","140","120","100"
"33441","2020/09/26 20:25","100","110","110","110","140","150","140","120","100","120","100","110","140","130","120","80","60","50"
"33472","2020/09/26 20:25","140","140","140","140","170","200","190","150","150","130","130","140","180","180","170","140","130","130"
"33486","2020/09/26 20:25","120","120","120","120","140","160","160","140","110","110","110","120","150","140","140","110","80","70"
"33501","2020/09/26 20:25","140","140","140","140","170","180","190","170","150","140","130","130","170","180","180","130","120","100"
"33526","2020/09/26 20:25","130","140","140","140","160","200","190","150","150","140","130","130","170","180","160","120","110","100"
"33581","2020/09/26 20:25","140","150","150","140","160","190","190","160","140","130","130","120","180","190","170","130","110","90"
"33616","2020/09/26 20:25","140","150","150","160","170","200","190","170","160","140","130","140","180","190","180","140","130","120"
"33631","2020/09/26 20:25","130","140","150","140","160","170","170","140","140","140","150","150","170","160","160","130","100","90"
"33671","2020/09/26 20:25","130","140","140","140","150","180","190","160","140","140","130","130","170","180","160","120","110","90"
"33716","2020/09/26 20:25","150","150","160","150","170","180","190","180","170","160","140","150","190","200","180","150","140","120"
"33751","2020/09/26 20:25","150","160","160","150","170","190","200","180","160","140","140","150","180","200","190","150","130","130"
"33776","2020/09/26 20:25","140","140","150","150","160","190","190","170","150","140","130","150","180","190","180","150","130","100"
"33781","2020/09/26 20:25","150","150","160","150","170","200","200","180","160","150","140","150","190","200","180","150","130","110"
"33801","2020/09/26 20:25","140","150","160","150","170","190","200","160","160","150","140","140","190","190","180","140","130","110"
"33877","2020/09/26 20:25","150","160","160","150","170","190","190","170","160","160","150","150","190","190","180","150","140","130"
"33911","2020/09/26 20:25","160","160","160","160","170","190","200","180","160","150","150","150","190","190","190","160","140","120"
"33921","2020/09/26 20:25","150","150","150","150","160","190","200","160","150","140","130","140","180","190","180","140","130","100"
"34012","2020/09/26 20:25","130","130","130","120","130","170","170","140","130","130","130","120","160","150","150","120","100","90"
"34026","2020/09/26 20:25","150","140","150","140","170","190","180","160","160","150","150","150","190","200","180","150","150","130"
"34096","2020/09/26 20:25","150","150","140","140","150","190","190","160","140","140","130","140","180","190","180","140","120","100"
"34111","2020/09/26 20:25","150","160","160","160","170","200","200","180","150","150","140","140","190","190","190","140","130","110"
"34171","2020/09/26 20:25","150","160","160","150","170","210","210","180","160","140","140","150","180","200","200","150","120","110"
"34186","2020/09/26 20:25","160","150","150","150","170","180","190","170","170","150","150","150","190","200","180","150","140","120"
"34216","2020/09/26 20:25","160","160","160","160","170","200","200","170","160","150","150","150","190","190","180","140","130","120"
"34266","2020/09/26 20:25","150","160","160","160","170","190","200","180","160","150","140","140","190","180","180","140","130","110"
"34276","2020/09/26 20:25","160","150","150","150","170","210","200","180","160","150","150","150","190","190","180","150","130","120"
"34292","2020/09/26 20:25","150","140","150","150","180","200","200","180","160","150","140","160","190","200","190","150","140","130"
"34311","2020/09/26 20:25","150","150","150","140","160","180","190","150","140","130","120","140","170","170","170","130","110","100"
"34331","2020/09/26 20:25","160","140","150","150","170","190","200","180","170","160","160","160","190","190","180","140","140","130"
"34361","2020/09/26 20:25","150","150","150","150","170","200","200","180","170","170","160","170","190","190","170","160","150","150"
"34392","2020/09/26 20:25","170","160","160","160","180","200","210","190","170","160","160","160","200","200","200","160","150","140"
"34461","2020/09/26 20:25","150","150","150","150","170","200","200","170","160","140","140","140","190","180","180","150","140","120"
"34462","2020/09/26 20:25","160","150","160","160","180","190","200","170","140","140","140","130","190","190","190","140","120","110"
"34471","2020/09/26 20:25","170","160","150","160","180","190","200","190","170","160","160","160","200","190","180","160","150","140"
"34506","2020/09/26 20:25","170","150","150","150","180","210","210","190","170","150","150","150","200","190","190","160","150","130"
"35002","2020/09/26 20:25","170","170","170","170","170","200","190","160","160","170","170","160","180","200","200","150","150","150"
"35052","2020/09/26 20:25","170","170","160","170","230","210","210","170","150","160","160","160","180","200","190","160","150","130"
"35071","2020/09/26 20:25","150","150","140","140","170","200","200","160","140","140","130","130","170","190","180","150","130","110"
"35116","2020/09/26 20:25","160","140","140","140","170","200","200","160","150","140","140","140","170","190","180","150","130","110"
"35141","2020/09/26 20:25","170","170","170","170","230","220","210","180","170","170","170","170","190","210","190","160","150","140"
"35146","2020/09/26 20:25","160","170","160","160","200","210","200","170","150","160","150","150","180","190","180","150","140","130"
"35162","2020/09/26 20:25","160","150","150","140","170","200","190","180","170","160","150","150","180","200","190","160","140","110"
"35176","2020/09/26 20:25","160","150","140","140","160","200","190","170","150","150","140","140","170","180","180","150","120","100"
